0,0
3600,0
7200,0
10800,0
14400,0
18000,316.115702479339
21600,632.231404958678
25200,1580.57851239669
28800,632.231404958678
32400,158.057851239669
36000,0
39600,0
43200,0
46800,158.057851239669
50400,158.057851239669
54000,316.115702479339
57600,316.115702479339
61200,316.115702479339
64800,1264.46280991736
68400,1264.46280991736
72000,316.115702479339
75600,316.115702479339
79200,316.115702479339
82800,158.057851239669
